"grid_id";"species";"year";"gbifID";"lat";"lon"
46;"Lycium ferocissimum";2014;"2251814570";-43,212972;172,753893
46;"Lycium ferocissimum";2014;"1038331996";-43,585667;172,804199
46;"Lycium ferocissimum";2013;"1038303354";-43,5815;172,798333
46;"Lycium ferocissimum";2013;"1038303410";-43,585517;172,788098
46;"Lycium ferocissimum";2013;"1038304267";-43,586212;172,78636
46;"Lycium ferocissimum";2013;"1038304621";-43,577167;172,715667
46;"Lycium ferocissimum";2013;"1038309641";-43,564075;172,751678
46;"Lycium ferocissimum";2012;"1038297776";-42,949152;173,24466
46;"Lycium ferocissimum";2007;"176019329";-43,021916;172,707656
46;"Lycium ferocissimum";2000;"1091272556";-43,566998;172,755996
46;"Lycium ferocissimum";1985;"1091211002";-43,449487;172,641065
46;"Lycium ferocissimum";1985;"1091265288";-43,449487;172,641065
46;"Lycium ferocissimum";1973;"1091219544";-42,979868;172,688395
46;"Lycium ferocissimum";1971;"176019398";-43,624686;172,651168
46;"Lycium ferocissimum";1971;"176019598";-43,588624;172,716151
46;"Lycium ferocissimum";1968;"1091123749";-43,169161;172,766272
60;"Lycium ferocissimum";2020;"2580096236";-42,16953;173,933389
60;"Lycium ferocissimum";2020;"2814063016";-41,680798;174,120621
60;"Lycium ferocissimum";2019;"2234748895";-41,715757;174,182858
60;"Lycium ferocissimum";2019;"2543077046";-42,430812;173,700225
60;"Lycium ferocissimum";2018;"1880556513";-41,726603;174,208357
60;"Lycium ferocissimum";2014;"1038329741";-42,41636;173,707302
60;"Lycium ferocissimum";1963;"1091225400";-42,195642;173,605392
71;"Lycium ferocissimum";1974;"1091303848";-41,33716;172,080239
73;"Lycium ferocissimum";2015;"2331871311";-41,643924;174,158048
73;"Lycium ferocissimum";1983;"1091131229";-41,646473;174,156219
73;"Lycium ferocissimum";NA;"1091209653";-41,537549;173,86689
74;"Lycium ferocissimum";2021;"3044702748";-41,408427;174,869781
74;"Lycium ferocissimum";2021;"3044933808";-41,409904;174,87671
74;"Lycium ferocissimum";2021;"3044940770";-41,400541;174,869033
74;"Lycium ferocissimum";2021;"3058868773";-41,604151;175,266396
74;"Lycium ferocissimum";2021;"3059017402";-41,603991;175,266248
74;"Lycium ferocissimum";2021;"3059021189";-41,611039;175,277512
74;"Lycium ferocissimum";2021;"3058872125";-40,945576;174,986386
74;"Lycium ferocissimum";2021;"3097028953";-41,612632;175,291712
74;"Lycium ferocissimum";2021;"3097302921";-41,613556;175,290294
