"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,441355;-43,641276;2019;"NZL";"2429256979";"iNaturalist";108
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,835862;-44,941688;2019;"NZL";"2429316316";"iNaturalist";3717
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,158583;-43,225164;2019;"NZL";"2429356978";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,508685;-41,503151;2019;"NZL";"2574128244";"iNaturalist";127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,711325;-36,534394;2019;"NZL";"2596154402";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79468;2019;"NZL";"2609135603";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79468;2019;"NZL";"2609143175";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79468;2019;"NZL";"2609159485";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723261;-36,794574;2019;"NZL";"2609220432";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723444;-36,794671;2019;"NZL";"2609243815";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723261;-36,794574;2019;"NZL";"2609250868";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723261;-36,794574;2019;"NZL";"2609280267";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723431;-36,794596;2019;"NZL";"2611317072";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723541;-36,794688;2019;"NZL";"2611347908";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723431;-36,794596;2019;"NZL";"2619999746";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,92677;-41,261754;2019;"NZL";"2620053370";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,581686;-43,524988;2019;"NZL";"2429324309";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,660897;-42,338473;2019;"NZL";"2429342174";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,575404;-36,876327;2019;"NZL";"2429398648";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,523539;-36,88347;2019;"NZL";"2429536938";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,705447;-38,641018;2019;"NZL";"2429552705";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,197525;-41,151005;2019;"NZL";"2429554122";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,397383;-42,46845;2019;"NZL";"2429568505";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,496095;-45,844763;2019;"NZL";"2429594556";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,530955;-36,076778;2019;"NZL";"2444969937";"iNaturalist";132
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,758486;-36,748038;2019;"NZL";"2447946811";"iNaturalist";1200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,181632;-41,042764;2019;"NZL";"2447954810";"iNaturalist";1757
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,065026;-37,046993;2019;"NZL";"2460107848";"iNaturalist";263
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,72345;-36,794578;2019;"NZL";"2550079177";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,72345;-36,794539;2019;"NZL";"2576249045";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,722869;-36,794722;2019;"NZL";"2619897685";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,722715;-36,795301;2019;"NZL";"2620163326";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,065512;-38,021242;2019;"NZL";"2448004578";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,731771;-36,79417;2019;"NZL";"2451689876";"iNaturalist";39
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,048919;-41,162805;2019;"NZL";"2451691295";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,35573;-42,600844;2019;"NZL";"2451751808";"iNaturalist";698
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,757482;-36,745882;2019;"NZL";"2456538325";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,567368;-36,636829;2019;"NZL";"2456574962";"iNaturalist";35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";177,706748;-37,809776;2019;"NZL";"2460066524";"iNaturalist";846
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,15126;-41,112213;2019;"NZL";"2460076759";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,065233;-37,046989;2019;"NZL";"2465182733";"iNaturalist";263
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,575443;-36,441699;2019;"NZL";"2465229750";"iNaturalist";3200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,543563;-36,910245;2019;"NZL";"2465298229";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,473458;-45,863645;2019;"NZL";"2465302171";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,545837;-39,211495;2019;"NZL";"2540902034";"iNaturalist";499
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723521;-36,795084;2019;"NZL";"2543091301";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,241744;-41,449262;2019;"NZL";"2563562647";"iNaturalist";152
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,132428;-44,812317;2019;"NZL";"2574213973";"iNaturalist";305
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,016753;-43,469105;2019;"NZL";"2580081307";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,016892;-43,467812;2019;"NZL";"2580115592";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,719148;-36,79616;2019;"NZL";"2603401660";"iNaturalist";437
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,047211;-37,869644;2019;"NZL";"2868292652";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,259204;-44,710739;2019;"NZL";"3333295335";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,693932;-36,926117;2019;"NZL";"2465314085";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,709253;-40,504901;2019;"NZL";"2465344752";"iNaturalist";67
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,556625;-43,648842;2019;"NZL";"2518131367";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,591851;-36,933658;2019;"NZL";"2518144325";"iNaturalist";44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,271073;-42,713573;2019;"NZL";"2529273598";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,612485;-36,946879;2019;"NZL";"2529324350";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,064128;-37,04755;2019;"NZL";"2529376411";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,116748;-46,928036;2019;"NZL";"2540782911";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,10225;-41,423742;2019;"NZL";"2540793082";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,639748;-45,032941;2019;"NZL";"2540835753";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,027216;-43,811692;2019;"NZL";"2543021555";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,427164;-39,183024;2019;"NZL";"2543030613";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,291778;-41,316628;2019;"NZL";"2543058107";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,617046;-36,951414;2019;"NZL";"2543058657";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,456009;-39,309502;2019;"NZL";"2549993845";"iNaturalist";263
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,7944;2019;"NZL";"2557765550";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,710267;-36,540517;2019;"NZL";"2603322181";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,72347;-36,79443;2019;"NZL";"2626567401";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,008133;-40,834255;2019;"NZL";"2634583657";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,601644;-45,773333;2018;"NZL";"1802776114";"iNaturalist";281
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,525994;-36,888778;2018;"NZL";"1806355802";"iNaturalist";78
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,629349;-45,046489;2018;"NZL";"1806359916";"iNaturalist";728
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,940244;-44,14533;2018;"NZL";"1806365018";"iNaturalist";1107
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,595032;-43,529182;2018;"NZL";"1807289758";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,839836;-42,49913;2018;"NZL";"1807309289";"iNaturalist";332
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,334745;-43,179176;2018;"NZL";"1838036482";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,334745;-43,179176;2018;"NZL";"1838036540";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,3364;-43,183699;2018;"NZL";"1838036576";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,336017;-43,176042;2018;"NZL";"1838037532";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,337508;-43,173511;2018;"NZL";"1838041484";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,338765;-43,172368;2018;"NZL";"1838048374";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,339139;-43,169847;2018;"NZL";"1838052830";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,339316;-43,165972;2018;"NZL";"1838052844";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,216832;-43,220915;2018;"NZL";"1883559642";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";167,837211;-46,997277;2018;"NZL";"2236907186";"iNaturalist";45870
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,027231;-43,81167;2018;"NZL";"2238775341";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,230389;-42,340456;2018;"NZL";"2609210806";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,170727;-41,096954;2018;"NZL";"1807315103";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,49955;-36,747839;2018;"NZL";"1807319820";"iNaturalist";192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,733173;-39,021707;2018;"NZL";"1807323173";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,096897;-39,269677;2018;"NZL";"1831094345";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,253616;-43,201111;2018;"NZL";"1831198805";"iNaturalist";2064
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,553056;-43,128611;2018;"NZL";"1831205528";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,715911;-45,323592;2018;"NZL";"1831231082";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,28505;-42,796842;2018;"NZL";"1831232753";"iNaturalist";5
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Carpodetus serratus";175,633726;-37,099794;2018;"NZL";"1851452532";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,7324;-39,1258;2018;"NZL";"2610546337";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,7164;-39,1297;2018;"NZL";"2610556337";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,939849;-41,157158;2018;"NZL";"1836568116";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,771378;-45,407683;2018;"NZL";"1836578011";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,156429;-37,018342;2018;"NZL";"1836589454";"iNaturalist";191
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,160313;-37,016594;2018;"NZL";"1836589609";"iNaturalist";191
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,847271;-41,806358;2018;"NZL";"1836670514";"iNaturalist";421
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,934188;-43,294001;2018;"NZL";"1837080047";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,44973;-40,861377;2018;"NZL";"1838008467";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,447022;-40,87624;2018;"NZL";"1838008469";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,045893;-40,887942;2018;"NZL";"1838009066";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,9346;-43,294217;2018;"NZL";"1839247558";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,999542;-41,266784;2018;"NZL";"1838018543";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,138778;-39,726783;2018;"NZL";"1838018663";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,346111;-41,791111;2018;"NZL";"1838024941";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,907935;-41,023443;2018;"NZL";"1838037044";"iNaturalist";196
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,064927;-40,951467;2018;"NZL";"1838055079";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,018433;-41,754922;2018;"NZL";"1841242705";"iNaturalist";7813
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,106389;-41,140556;2018;"NZL";"1841243718";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,188721;-41,129021;2018;"NZL";"1841245227";"iNaturalist";3906
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,103611;-41,422778;2018;"NZL";"1841245289";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,346893;-42,565219;2018;"NZL";"1841245561";"iNaturalist";1953
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,1675;-43,423333;2018;"NZL";"1841269708";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,693428;-36,926405;2018;"NZL";"1841323006";"iNaturalist";55
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,620916;-43,661092;2018;"NZL";"1847442546";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,132222;-46,927778;2018;"NZL";"1847460364";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,0225;-46,893333;2018;"NZL";"1847460557";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,623603;-43,631991;2018;"NZL";"1847461117";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,502411;-43,58923;2018;"NZL";"1847561838";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,618071;-43,636895;2018;"NZL";"1847615659";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,895858;-42,135483;2018;"NZL";"1848780694";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,036605;-36,985293;2018;"NZL";"1848791201";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,664985;-36,934007;2018;"NZL";"1850907191";"iNaturalist";52
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,664783;-36,934187;2018;"NZL";"1986499439";"iNaturalist";211
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,033445;-41,030619;2018;"NZL";"1848791446";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,209675;-41,120337;2018;"NZL";"1850972632";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,584538;-45,750923;2018;"NZL";"1850987518";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,56686;-45,711534;2018;"NZL";"1880497281";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,284658;-43,234322;2018;"NZL";"1880516555";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,729849;-43,494705;2018;"NZL";"1880547548";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723425;-36,7953;2018;"NZL";"1880592218";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,707851;-36,79168;2018;"NZL";"1883491654";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,714987;-38,567415;2018;"NZL";"1914224403";"iNaturalist";500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,721877;-43,62942;2018;"NZL";"1880609740";"iNaturalist";2340
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,7951;2018;"NZL";"1880631264";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,831459;-39,153774;2018;"NZL";"1883507092";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,05288;-39,205506;2018;"NZL";"1883507341";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723478;-36,795113;2018;"NZL";"1883538376";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,179595;-40,947314;2018;"NZL";"1890066057";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";167,812916;-46,698776;2018;"NZL";"1914208454";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,710572;-36,782117;2018;"NZL";"1986504081";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";169,960102;-43,437028;2018;"NZL";"2609070632";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,026799;-41,24746;2018;"NZL";"1901043227";"iNaturalist";1395
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,662526;-37,071042;2018;"NZL";"1901051005";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,711563;-36,773463;2018;"NZL";"1913188278";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,527652;-43,148002;2018;"NZL";"1913199026";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,83969;-40,137334;2018;"NZL";"1913201513";"iNaturalist";2104
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,248836;-39,051987;2018;"NZL";"1913201976";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,015975;-43,748252;2018;"NZL";"1913689704";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,15918;-43,225122;2018;"NZL";"1913705372";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,16751;-43,426943;2018;"NZL";"1913709420";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,121795;-43,178428;2018;"NZL";"1914208016";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,712048;-36,794654;2018;"NZL";"1914208204";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,711944;-36,794811;2018;"NZL";"1914208310";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,013435;-40,99085;2018;"NZL";"1920844968";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,012689;-40,991654;2018;"NZL";"1920845145";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,467559;-42,570036;2018;"NZL";"1920845262";"iNaturalist";500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,357235;-42,125529;2018;"NZL";"1935623060";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,358543;-42,125096;2018;"NZL";"1935629018";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,36601;-42,121785;2018;"NZL";"1944404361";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,755369;-36,756148;2018;"NZL";"1978846380";"iNaturalist";10
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Carpodetus serratus";175,662527;-37,071111;2018;"NZL";"2243295060";"MeiseBG";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";167,647393;-45,406831;2018;"NZL";"3059131274";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,031174;-40,958576;2018;"NZL";"1920814472";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,068518;-46,896745;2018;"NZL";"1920833483";"iNaturalist";1685
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,13255;-46,933414;2018;"NZL";"1920833563";"iNaturalist";1771
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,692207;-38,651807;2018;"NZL";"1931490532";"iNaturalist";1395
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,435378;-36,179783;2018;"NZL";"1932316821";"iNaturalist";500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,805183;-41,168103;2018;"NZL";"1932324593";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,192928;-41,357177;2018;"NZL";"1935597902";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,735275;-36,813332;2018;"NZL";"1935618658";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,912445;-36,959953;2018;"NZL";"1935631144";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,51184;-45,853812;2018;"NZL";"1944398034";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,400575;-44,921538;2018;"NZL";"1944410792";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";178,156129;-38,089738;2018;"NZL";"1944413480";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,735275;-36,812778;2018;"NZL";"1945425148";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,445982;-45,863139;2018;"NZL";"1945432418";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,0297;-40,863986;2018;"NZL";"1945442128";"iNaturalist";302
