"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,81128;-36,605885;NA;2021;"NZL";"3506571017";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,91705;-40,848522;NA;2021;"NZL";"3506633670";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92981;-40,831146;NA;2021;"NZL";"3506675723";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,5682;-38,473347;NA;2021;"NZL";"3506724355";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,898;-40,860462;NA;2021;"NZL";"3506737408";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,11017;-39,705463;NA;2021;"NZL";"3506764291";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,63869;-40,722935;NA;2021;"NZL";"3506945344";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,9343;-41,05475;NA;2021;"NZL";"3506989883";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,87622;-41,193848;NA;2021;"NZL";"3507031523";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93077;-40,84837;NA;2021;"NZL";"3507122851";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93353;-41,055573;NA;2021;"NZL";"3507251113";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90363;-40,861233;NA;2021;"NZL";"3507269354";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92139;-40,85009;NA;2021;"NZL";"3507307587";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,87451;-41,19517;NA;2021;"NZL";"3507346463";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,88155;-41,05165;NA;2021;"NZL";"3507356036";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,8827;-36,59622;NA;2021;"NZL";"3507425927";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,9343;-41,05475;NA;2021;"NZL";"3507490176";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,20049;-40,8875;NA;2021;"NZL";"3507590426";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90152;-40,859783;NA;2021;"NZL";"3507646048";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,9343;-41,05475;NA;2021;"NZL";"3507668316";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94559;-40,830128;NA;2021;"NZL";"3507738635";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,56879;-35,8537;NA;2021;"NZL";"3507837794";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,89923;-40,86156;NA;2021;"NZL";"3507860631";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,9006;-40,86272;NA;2021;"NZL";"3508168422";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,12895;-39,717117;NA;2021;"NZL";"3508186683";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92766;-40,855934;NA;2021;"NZL";"3508252352";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94052;-40,832024;NA;2021;"NZL";"3508470452";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,87282;-41,193928;NA;2021;"NZL";"3508546880";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,99553;-40,960083;NA;2021;"NZL";"3508563733";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,61884;-40,477173;NA;2021;"NZL";"3508569173";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,91705;-40,848522;NA;2021;"NZL";"3508606480";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92549;-40,85541;NA;2021;"NZL";"3508616373";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93285;-41,053783;NA;2021;"NZL";"3508672438";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,81273;-36,605305;NA;2021;"NZL";"3508723764";"CLO"
