"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,18192;-37,347626;2019;"NZL";"2694529109";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,31793;-38,127644;2019;"NZL";"2694545148";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,35847;-38,12369;2019;"NZL";"2694686544";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,11852;-36,811523;2019;"NZL";"2695071419";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,1252;-37,202316;2019;"NZL";"2695257160";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,71553;-39,830273;2019;"NZL";"2695385479";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,90442;-35,18679;2019;"NZL";"2695862617";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62856;-40,39334;2019;"NZL";"2696552839";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,88911;-39,14791;2019;"NZL";"2696654126";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,2585;-38,285576;2019;"NZL";"2697010734";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,82637;-36,607155;2019;"NZL";"2701963427";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,04626;-39,08498;2019;"NZL";"2702607897";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56789;-35,841545;2019;"NZL";"2702878903";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,69734;-43,785976;2019;"NZL";"2703217940";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,11226;-39,045773;2019;"NZL";"2704029387";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,15399;-37,610657;2019;"NZL";"2704464408";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,81215;-36,606724;2019;"NZL";"2704864749";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,02936;-38,64174;2019;"NZL";"2704923616";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,14006;-40,074257;2019;"NZL";"2705372931";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,848;-36,3713;2019;"NZL";"2706167960";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,74744;-36,682606;2019;"NZL";"2707415228";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,08978;-34,74354;2019;"NZL";"2707542983";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,6414;-40,37273;2019;"NZL";"2707733926";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,90143;-35,296898;2019;"NZL";"2708246363";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,03458;-38,61388;2019;"NZL";"2708836052";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,71045;-36,92177;2019;"NZL";"2709083583";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,02531;-43,80514;2019;"NZL";"2710234541";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,20332;-37,714092;2019;"NZL";"2710600003";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2711112773";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,63184;-37,158737;2019;"NZL";"2711691588";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,78671;-36,89733;2019;"NZL";"2711943068";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,5756;-43,599518;2019;"NZL";"2712766398";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2713038053";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,05708;-37,67536;2019;"NZL";"2713709327";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2714138129";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,37427;-37,5902;2019;"NZL";"2714270325";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,92105;-39,12044;2019;"NZL";"2715367188";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,04657;-39,084675;2019;"NZL";"2716669789";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,78688;-39,81321;2019;"NZL";"2718725994";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,13023;-35,799816;2019;"NZL";"2743824487";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,53674;-35,826916;2019;"NZL";"2749182275";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56648;-36,998207;2019;"NZL";"2749195361";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,95183;-37,54871;2019;"NZL";"2749500664";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,03502;-38,64181;2019;"NZL";"2749831529";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,77908;-37,488;2019;"NZL";"2750222976";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,31224;-37,99854;2019;"NZL";"2751580933";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,0295;-38,67814;2019;"NZL";"2753432858";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,78333;-36,9;2019;"NZL";"2753642944";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,4837;-40,329674;2019;"NZL";"2754466750";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,34291;-43,797977;2019;"NZL";"2754697507";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,3659;-37,893997;2019;"NZL";"2757169797";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,78139;-37,443954;2019;"NZL";"2758312465";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62291;-40,39189;2019;"NZL";"2758635381";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,2006;-37,76511;2019;"NZL";"2761837440";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,50098;-36,58354;2019;"NZL";"2762249052";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,11389;-39,038204;2019;"NZL";"2762595379";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,50098;-36,58354;2019;"NZL";"2763017208";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,92125;-39,11955;2019;"NZL";"2764278563";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,63774;-37,813038;2019;"NZL";"2764728182";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,59454;-43,730904;2019;"NZL";"2764990613";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,21982;-37,793713;2019;"NZL";"2765219263";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,53914;-35,625454;2019;"NZL";"2765260348";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2766439645";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,48122;-37,00936;2019;"NZL";"2767283434";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,92357;-38,754223;2019;"NZL";"2767420052";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,85138;-38,647972;2019;"NZL";"2767984727";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,09145;-40,78489;2019;"NZL";"2768564893";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,40842;-34,829227;2019;"NZL";"2769456329";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,23633;-43,885483;2019;"NZL";"2770462839";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,65248;-36,953094;2019;"NZL";"2770526496";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00716;-37,193817;2019;"NZL";"2771183003";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,70064;-35,055996;2019;"NZL";"2771637942";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,2264;-37,952183;2019;"NZL";"2772117619";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,92644;-36,99343;2019;"NZL";"2773849928";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,12497;-37,200603;2019;"NZL";"2773878878";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,11989;-36,812305;2019;"NZL";"2775120941";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,09857;-39,045586;2019;"NZL";"2775387432";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2775687856";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,4837;-40,329674;2019;"NZL";"2776138770";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,14679;-38,2102;2019;"NZL";"2776747239";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,27391;-39,13461;2019;"NZL";"2776767840";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,66124;-36,545063;2019;"NZL";"2776846556";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,11389;-39,038204;2019;"NZL";"2776962298";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,17747;-37,33623;2019;"NZL";"2777341471";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,11989;-36,812305;2019;"NZL";"2777552292";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2777883925";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,10825;-34,858967;2019;"NZL";"2777970891";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,91434;-39,130173;2019;"NZL";"2778132212";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,35258;-37,958897;2019;"NZL";"2779436838";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,60846;-43,46532;2019;"NZL";"2780340306";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,703;-43,49536;2019;"NZL";"2780661724";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,49268;-37,736935;2019;"NZL";"2781217994";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,22624;-37,77086;2019;"NZL";"2783190258";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,47235;-35,55508;2019;"NZL";"2784325001";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,087;-40,794777;2019;"NZL";"2784432967";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,625;-43,632225;2019;"NZL";"2784982070";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,11226;-39,045773;2019;"NZL";"2786026192";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,625;-43,632225;2019;"NZL";"2786079332";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,59612;-43,457943;2019;"NZL";"2786913197";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,72871;-36,659744;2019;"NZL";"2786972957";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,2006;-37,76511;2019;"NZL";"2787334124";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,21982;-37,793713;2019;"NZL";"2787621881";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,17747;-37,33623;2019;"NZL";"2787938956";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,47993;-35,839417;2019;"NZL";"2788139556";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,56786;-36,63611;2019;"NZL";"2788253176";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,62442;-43,634552;2019;"NZL";"2788485917";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,49438;-37,565075;2019;"NZL";"2789374125";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,44748;-36,898155;2019;"NZL";"2789947040";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,06445;-43,925262;2019;"NZL";"2790213197";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,5335;-37,86085;2019;"NZL";"2790214667";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,75084;-37,67538;2019;"NZL";"2790660995";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,50446;-35,623756;2019;"NZL";"2790972086";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,37427;-37,5902;2019;"NZL";"2793667682";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,41505;-38,846237;2019;"NZL";"2795005422";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,2006;-37,76511;2019;"NZL";"2797826754";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,43848;-36,4475;2019;"NZL";"2797971981";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,34877;-43,79871;2019;"NZL";"2798899129";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,2006;-37,76511;2019;"NZL";"2799292179";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,71962;-36,65365;2019;"NZL";"2801415485";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";169,75293;-46,223774;2019;"NZL";"3504257674";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,2006;-37,76511;2019;"NZL";"3586912672";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,664051;-40,414913;2019;"NZL";"2397700725";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,216315;-40,459872;2019;"NZL";"2422952461";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,587656;-43,573334;2019;"NZL";"2423154843";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,861637;-34,427108;2019;"NZL";"2423168087";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56693;-35,82974;2019;"NZL";"2690717709";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,10526;-39,037254;2019;"NZL";"2690921694";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,78833;-41,507763;2019;"NZL";"2691624138";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,82344;-37,07954;2019;"NZL";"2693535019";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,57295;-36,99692;2019;"NZL";"2693753760";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,55101;-36,65062;2019;"NZL";"2694221506";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,80016;-36,838684;2019;"NZL";"2694487386";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,848;-36,3713;2019;"NZL";"2694556100";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,98105;-39,7195;2019;"NZL";"2694792029";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,21436;-37,773937;2019;"NZL";"2694883060";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,78523;-36,899014;2019;"NZL";"2694955827";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,97018;-40,959415;2019;"NZL";"2695085358";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,07603;-35,43974;2019;"NZL";"2695228030";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,05708;-37,67536;2019;"NZL";"2695249961";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,62291;-43,630608;2019;"NZL";"2695980833";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2696286033";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,15633;-41,38686;2019;"NZL";"2696386362";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56636;-36,998222;2019;"NZL";"2696396311";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,04785;-37,261135;2019;"NZL";"2696444166";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,59433;-43,730343;2019;"NZL";"2696513718";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,08376;-39,80333;2019;"NZL";"2696595738";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,78485;-38,82962;2019;"NZL";"2696704799";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,80882;-36,924236;2019;"NZL";"2697044746";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,46371;-39,87088;2019;"NZL";"2697219697";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2697248582";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,8249;-36,88842;2019;"NZL";"2697310905";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,4676;-39,553608;2019;"NZL";"2697419987";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,32367;-37,182392;2019;"NZL";"2697518302";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,13477;-40,76233;2019;"NZL";"2697786931";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,13905;-39,727272;2019;"NZL";"2697996255";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,848;-36,3713;2019;"NZL";"2698049707";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,55214;-37,13662;2019;"NZL";"2698243460";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,4668;-37,400043;2019;"NZL";"2698314643";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,70184;-37,54294;2019;"NZL";"2698329791";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,01932;-37,666534;2019;"NZL";"2698375789";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2698477676";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,72838;-36,656643;2019;"NZL";"2698486639";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,49426;-35,783237;2019;"NZL";"2698529913";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,3056;-37,08785;2019;"NZL";"2698550324";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,622;-40,39072;2019;"NZL";"2698732553";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,53458;-36,868916;2019;"NZL";"2698854158";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,23907;-36,042038;2019;"NZL";"2698877713";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,6414;-40,37273;2019;"NZL";"2698902959";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,24216;-35,96386;2019;"NZL";"2698984080";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,50508;-37,198505;2019;"NZL";"2699050915";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,59454;-43,730904;2019;"NZL";"2699057137";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,20944;-35,908157;2019;"NZL";"2699092538";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2019;"NZL";"2699285509";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,18654;-38,997093;2019;"NZL";"2699345799";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,74023;-37,231327;2019;"NZL";"2699520862";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,47649;-36,98675;2019;"NZL";"2699585008";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,81665;-36,612854;2019;"NZL";"2699595460";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,38553;-43,47877;2019;"NZL";"2699635461";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,29854;-37,65377;2019;"NZL";"2699687393";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,0992;-38,020344;2019;"NZL";"2699809919";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,6971;-43,6289;2019;"NZL";"2699875383";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,12564;-37,983463;2019;"NZL";"2699973126";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,69405;-37,87665;2019;"NZL";"2700042790";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,48122;-37,00936;2019;"NZL";"2700083987";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,0935;-35,89852;2019;"NZL";"2700175196";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,73582;-36,837116;2019;"NZL";"2700283760";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,95528;-37,516796;2019;"NZL";"2700350180";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,31299;-37,74692;2019;"NZL";"2700490332";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,52295;-35,608673;2019;"NZL";"2700526872";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,78935;-36,849003;2019;"NZL";"2700532945";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,1946;-40,62671;2019;"NZL";"2700574919";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,93187;-39,605915;2019;"NZL";"2700651917";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,6971;-43,6289;2019;"NZL";"2700701560";"CLO";NA
