"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Ligustrum sinense";2020;"3058730630";"DWC_ARCHIVE";"iNaturalist";6462648,64284978;2676242,37670017;"NZMG"
7;"Ligustrum sinense";2019;"1986559103";"DWC_ARCHIVE";"iNaturalist";6477902,32466225;2663622,22869063;"NZMG"
7;"Ligustrum sinense";2019;"1986593837";"DWC_ARCHIVE";"iNaturalist";6488327,76178536;2665034,92688135;"NZMG"
7;"Ligustrum sinense";2019;"1990522290";"DWC_ARCHIVE";"iNaturalist";6504998,64239567;2664492,80988046;"NZMG"
7;"Ligustrum sinense";2019;"2517945188";"DWC_ARCHIVE";"iNaturalist";6474777,91951404;2682396,53719535;"NZMG"
7;"Ligustrum sinense";2019;"3455339396";"DWC_ARCHIVE";"iNaturalist";6488177,32442802;2664214,73696456;"NZMG"
7;"Ligustrum sinense";2019;"1993750623";"DWC_ARCHIVE";"iNaturalist";6487085,26901847;2693216,58139314;"NZMG"
7;"Ligustrum sinense";2019;"1993767047";"DWC_ARCHIVE";"iNaturalist";6488275,3059165;2664944,60011429;"NZMG"
7;"Ligustrum sinense";2019;"2234775535";"DWC_ARCHIVE";"iNaturalist";6474471,00046115;2662497,72938494;"NZMG"
7;"Ligustrum sinense";2019;"2234775751";"DWC_ARCHIVE";"iNaturalist";6474502,4725639;2662539,35149078;"NZMG"
7;"Ligustrum sinense";2019;"2234813783";"DWC_ARCHIVE";"iNaturalist";6472903,56389581;2674264,58279481;"NZMG"
7;"Ligustrum sinense";2019;"2235526653";"DWC_ARCHIVE";"iNaturalist";6488183,23526759;2664213,33806125;"NZMG"
7;"Ligustrum sinense";2019;"2242751134";"DWC_ARCHIVE";"iNaturalist";6488754,60784101;2664524,40917903;"NZMG"
7;"Ligustrum sinense";2019;"2242751174";"DWC_ARCHIVE";"iNaturalist";6474479,21094104;2662497,8926416;"NZMG"
7;"Ligustrum sinense";2019;"3455203436";"DWC_ARCHIVE";"iNaturalist";6488186,11095698;2664219,37670945;"NZMG"
7;"Ligustrum sinense";2019;"2236274416";"DWC_ARCHIVE";"iNaturalist";6479841,46820892;2661897,44121792;"NZMG"
7;"Ligustrum sinense";2019;"2236852451";"DWC_ARCHIVE";"iNaturalist";6488317,49187407;2664966,25025047;"NZMG"
7;"Ligustrum sinense";2019;"2236914459";"DWC_ARCHIVE";"iNaturalist";6488351,79406441;2665076,11853378;"NZMG"
7;"Ligustrum sinense";2019;"2238839597";"DWC_ARCHIVE";"iNaturalist";6488337,18892205;2665051,81040588;"NZMG"
7;"Ligustrum sinense";2019;"2242772428";"DWC_ARCHIVE";"iNaturalist";6476069,53838995;2666623,88005466;"NZMG"
7;"Ligustrum sinense";2019;"2609073106";"DWC_ARCHIVE";"iNaturalist";6473924,60231735;2662763,5712637;"NZMG"
7;"Ligustrum sinense";2019;"2242816219";"DWC_ARCHIVE";"iNaturalist";6482316,80940775;2673394,1233007;"NZMG"
