"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Parsonsia heterophylla";2018;"1807319558";"DWC_ARCHIVE";"iNaturalist";6493823,52814126;2644324,0458617;"NZMG"
7;"Parsonsia heterophylla";2018;"2244338808";"DWC_ARCHIVE";"iNaturalist";6461268,66340001;2644719,72669786;"NZMG"
7;"Parsonsia heterophylla";2018;"1836640573";"DWC_ARCHIVE";"iNaturalist";6481471,45302466;2668788,27148688;"NZMG"
7;"Parsonsia heterophylla";2018;"1839262547";"DWC_ARCHIVE";"iNaturalist";6511800,6100936;2632268,915731;"NZMG"
7;"Parsonsia heterophylla";2018;"1841259926";"DWC_ARCHIVE";"iNaturalist";6480370,58704235;2674052,96791477;"NZMG"
7;"Parsonsia heterophylla";2018;"1841309635";"DWC_ARCHIVE";"iNaturalist";6512089,24274996;2632170,05194832;"NZMG"
7;"Parsonsia heterophylla";2018;"1847483352";"DWC_ARCHIVE";"iNaturalist";6472596,55949794;2664844,2231272;"NZMG"
7;"Parsonsia heterophylla";2018;"1847596542";"DWC_ARCHIVE";"iNaturalist";6478233,21901283;2691097,86121493;"NZMG"
7;"Parsonsia heterophylla";2018;"1880600320";"DWC_ARCHIVE";"iNaturalist";6489466,23834349;2662908,18185915;"NZMG"
7;"Parsonsia heterophylla";2018;"1890061764";"DWC_ARCHIVE";"iNaturalist";6467236,93166814;2642083,63402975;"NZMG"
7;"Parsonsia heterophylla";2018;"1890061844";"DWC_ARCHIVE";"iNaturalist";6467166,81761994;2642145,1819819;"NZMG"
7;"Parsonsia heterophylla";2018;"1933597633";"DWC_ARCHIVE";"iNaturalist";6489352,84957639;2662783,07516842;"NZMG"
7;"Parsonsia heterophylla";2018;"1978817758";"DWC_ARCHIVE";"iNaturalist";6489345,5739295;2662763,82460353;"NZMG"
7;"Parsonsia heterophylla";2018;"1913184510";"DWC_ARCHIVE";"iNaturalist";6489492,0911336;2662969,94344062;"NZMG"
7;"Parsonsia heterophylla";2018;"1913703373";"DWC_ARCHIVE";"iNaturalist";6488297,6141181;2663379,00863923;"NZMG"
7;"Parsonsia heterophylla";2018;"1913703396";"DWC_ARCHIVE";"iNaturalist";6488296,75145653;2663377,74165084;"NZMG"
7;"Parsonsia heterophylla";2018;"1914213657";"DWC_ARCHIVE";"iNaturalist";6489372,13287008;2662790,1548997;"NZMG"
7;"Parsonsia heterophylla";2018;"1914325605";"DWC_ARCHIVE";"iNaturalist";6479764,49625103;2678140,27857965;"NZMG"
7;"Parsonsia heterophylla";2018;"1914353423";"DWC_ARCHIVE";"iNaturalist";6489463,4551756;2662930,8929813;"NZMG"
7;"Parsonsia heterophylla";2018;"1914363999";"DWC_ARCHIVE";"iNaturalist";6489342,86658559;2662788,32252998;"NZMG"
7;"Parsonsia heterophylla";2018;"1935611915";"DWC_ARCHIVE";"iNaturalist";6489454,14285509;2662947,04582492;"NZMG"
7;"Parsonsia heterophylla";2018;"1914354976";"DWC_ARCHIVE";"iNaturalist";6492079,86332908;2634564,91111379;"NZMG"
7;"Parsonsia heterophylla";2018;"1931490919";"DWC_ARCHIVE";"iNaturalist";6473663,96648143;2666811,21084831;"NZMG"
7;"Parsonsia heterophylla";2018;"1931522608";"DWC_ARCHIVE";"iNaturalist";6489811,81223918;2663195,50636519;"NZMG"
7;"Parsonsia heterophylla";2018;"1978817742";"DWC_ARCHIVE";"iNaturalist";6488293,72693049;2664983,35710934;"NZMG"
7;"Parsonsia heterophylla";2018;"2242743960";"DWC_ARCHIVE";"iNaturalist";6488279,75730412;2664971,55976015;"NZMG"
7;"Parsonsia heterophylla";2018;"1944409518";"DWC_ARCHIVE";"iNaturalist";6488261,21339004;2664944,40529737;"NZMG"
7;"Parsonsia heterophylla";2018;"1978818269";"DWC_ARCHIVE";"iNaturalist";6488288,72070453;2664939,87147931;"NZMG"
7;"Parsonsia heterophylla";2018;"1978463880";"DWC_ARCHIVE";"iNaturalist";6479363,55785491;2674441,69929479;"NZMG"
7;"Parsonsia heterophylla";2018;"2013686777";"DWC_ARCHIVE";"iNaturalist";6488657,88509248;2662750,7653832;"NZMG"
7;"Parsonsia heterophylla";2017;"1931537217";"DWC_ARCHIVE";"iNaturalist";6478246,45796323;2639330,50278762;"NZMG"
7;"Parsonsia heterophylla";2017;"2244336292";"DWC_ARCHIVE";"iNaturalist";6478712,08534061;2646324,63201977;"NZMG"
7;"Parsonsia heterophylla";2017;"1453413251";"DWC_ARCHIVE";"iNaturalist";6491682,55815971;2656337,30985003;"NZMG"
7;"Parsonsia heterophylla";2017;"1453421579";"DWC_ARCHIVE";"iNaturalist";6488587,89606344;2662759,46036618;"NZMG"
7;"Parsonsia heterophylla";2017;"2244336380";"DWC_ARCHIVE";"iNaturalist";6501813,30717098;2663126,86614766;"NZMG"
7;"Parsonsia heterophylla";2017;"2244336395";"DWC_ARCHIVE";"iNaturalist";6496444,52454164;2661461,7757399;"NZMG"
7;"Parsonsia heterophylla";2017;"2244336397";"DWC_ARCHIVE";"iNaturalist";6456805,03919467;2682914,31247613;"NZMG"
7;"Parsonsia heterophylla";2017;"1455594103";"DWC_ARCHIVE";"iNaturalist";6467453,79799573;2641556,28539429;"NZMG"
7;"Parsonsia heterophylla";2017;"2456718704";"DWC_ARCHIVE";"iNaturalist";6494772,45164217;2637578,8334827;"NZMG"
