"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
24;"Coprosma acerosa";2022;"3455918786";"DWC_ARCHIVE";"iNaturalist";6079752,95264;2697817,87013767;"NZMG"
24;"Coprosma acerosa";2022;"3456204429";"DWC_ARCHIVE";"iNaturalist";6081232,86301033;2698141,51270613;"NZMG"
24;"Coprosma acerosa";2022;"3456454322";"DWC_ARCHIVE";"iNaturalist";6085360,70099866;2698754,26145428;"NZMG"
24;"Coprosma acerosa";2022;"3456618947";"DWC_ARCHIVE";"iNaturalist";6081725,89842699;2698211,48378618;"NZMG"
24;"Coprosma acerosa";2022;"3456712042";"DWC_ARCHIVE";"iNaturalist";6079622,69340327;2697733,23985034;"NZMG"
24;"Coprosma acerosa";2022;"3456829139";"DWC_ARCHIVE";"iNaturalist";6080998,46240966;2697945,38340062;"NZMG"
24;"Coprosma acerosa";2022;"3456832990";"DWC_ARCHIVE";"iNaturalist";6064614,58568431;2694177,59046794;"NZMG"
24;"Coprosma acerosa";2022;"3457043843";"DWC_ARCHIVE";"iNaturalist";6079626,30093805;2697722,30343637;"NZMG"
24;"Coprosma acerosa";2022;"3457112207";"DWC_ARCHIVE";"iNaturalist";6061289,3376386;2693136,83230647;"NZMG"
24;"Coprosma acerosa";2022;"3457114638";"DWC_ARCHIVE";"iNaturalist";6064696,47450485;2694207,72480477;"NZMG"
24;"Coprosma acerosa";2022;"3457188330";"DWC_ARCHIVE";"iNaturalist";6079420,12516753;2697811,85719693;"NZMG"
24;"Coprosma acerosa";2022;"3465921013";"DWC_ARCHIVE";"iNaturalist";6089381,40743836;2699239,64592518;"NZMG"
24;"Coprosma acerosa";2022;"3466253570";"DWC_ARCHIVE";"iNaturalist";6067942,52548745;2695113,48401283;"NZMG"
24;"Coprosma acerosa";2022;"3466387406";"DWC_ARCHIVE";"iNaturalist";6088885,72663535;2699077,43227679;"NZMG"
24;"Coprosma acerosa";2022;"3466423455";"DWC_ARCHIVE";"iNaturalist";6079726,81429534;2697753,25222086;"NZMG"
24;"Coprosma acerosa";2022;"3468880655";"DWC_ARCHIVE";"iNaturalist";6064491,76268382;2694131,9670944;"NZMG"
24;"Coprosma acerosa";2022;"3468897974";"DWC_ARCHIVE";"iNaturalist";6084483,38774406;2698552,45663777;"NZMG"
24;"Coprosma acerosa";2022;"3499596525";"DWC_ARCHIVE";"iNaturalist";6065196,18774945;2694619,02900075;"NZMG"
24;"Coprosma acerosa";2022;"3698082460";"DWC_ARCHIVE";"iNaturalist";6085297,3270568;2698677,87025683;"NZMG"
24;"Coprosma acerosa";2022;"3705553598";"DWC_ARCHIVE";"iNaturalist";6085944,59876581;2698766,40306616;"NZMG"
24;"Coprosma acerosa";2022;"3705750642";"DWC_ARCHIVE";"iNaturalist";6086261,43809939;2698807,10596091;"NZMG"
24;"Coprosma acerosa";2022;"3712500579";"DWC_ARCHIVE";"iNaturalist";6087444,51941478;2698951,33710721;"NZMG"
24;"Coprosma acerosa";2022;"3712600610";"DWC_ARCHIVE";"iNaturalist";6087645,31488073;2698938,58935287;"NZMG"
24;"Coprosma acerosa";2022;"3742999555";"DWC_ARCHIVE";"iNaturalist";6088306,96764571;2699204,50795626;"NZMG"
24;"Coprosma acerosa";2022;"3743018625";"DWC_ARCHIVE";"iNaturalist";6081595,41837522;2698210,56546955;"NZMG"
24;"Coprosma acerosa";2022;"3743041709";"DWC_ARCHIVE";"iNaturalist";6079611,05804608;2697727,77240469;"NZMG"
24;"Coprosma acerosa";2022;"3743185458";"DWC_ARCHIVE";"iNaturalist";6084605,51429373;2698606,98217527;"NZMG"
24;"Coprosma acerosa";2022;"3746998691";"DWC_ARCHIVE";"iNaturalist";6072511,75356986;2696298,1006928;"NZMG"
24;"Coprosma acerosa";2022;"3747066797";"DWC_ARCHIVE";"iNaturalist";6072775,5427276;2696373,43201994;"NZMG"
24;"Coprosma acerosa";2022;"3747235549";"DWC_ARCHIVE";"iNaturalist";6067774,44663533;2695074,57781002;"NZMG"
24;"Coprosma acerosa";2022;"3759141929";"DWC_ARCHIVE";"iNaturalist";6064746,38865687;2694232,83453716;"NZMG"
24;"Coprosma acerosa";2022;"3760310503";"DWC_ARCHIVE";"iNaturalist";6087347,01903213;2699038,45118561;"NZMG"
24;"Coprosma acerosa";2022;"3759299134";"DWC_ARCHIVE";"iNaturalist";6081169,90335792;2697973,63168342;"NZMG"
24;"Coprosma acerosa";2022;"3759310628";"DWC_ARCHIVE";"iNaturalist";6074528,71795976;2696711,63198726;"NZMG"
24;"Coprosma acerosa";2022;"3759323232";"DWC_ARCHIVE";"iNaturalist";6079565,22033912;2697752,91336085;"NZMG"
24;"Coprosma acerosa";2022;"3759338723";"DWC_ARCHIVE";"iNaturalist";6079612,65501132;2697699,65067802;"NZMG"
24;"Coprosma acerosa";2022;"3759626622";"DWC_ARCHIVE";"iNaturalist";6079565,73495044;2697741,3053474;"NZMG"
24;"Coprosma acerosa";2022;"3759773727";"DWC_ARCHIVE";"iNaturalist";6089612,16840049;2699096,25965108;"NZMG"
24;"Coprosma acerosa";2022;"3759792376";"DWC_ARCHIVE";"iNaturalist";6097354,66085185;2699116,70605917;"NZMG"
24;"Coprosma acerosa";2022;"3760003225";"DWC_ARCHIVE";"iNaturalist";6076537,89849616;2697066,99435065;"NZMG"
24;"Coprosma acerosa";2022;"3760162396";"DWC_ARCHIVE";"iNaturalist";6084670,06830776;2698592,82630808;"NZMG"
