"grid_id";"species";"year";"gbifID";"lat";"lon"
74;"Beilschmiedia tawa";2019;"2540877324";-41,165025;175,018444
74;"Beilschmiedia tawa";2019;"2540900079";-41,166045;175,019759
74;"Beilschmiedia tawa";2018;"1805396047";-40,948149;175,115288
74;"Beilschmiedia tawa";2018;"1806358919";-41,113018;175,2753
74;"Beilschmiedia tawa";2018;"1838018493";-41,266052;174,99874
74;"Beilschmiedia tawa";2018;"1841311222";-41,197508;174,904565
74;"Beilschmiedia tawa";2018;"1847561009";-41,127712;175,07876
74;"Beilschmiedia tawa";2018;"1850941603";-41,05139;175,082804
74;"Beilschmiedia tawa";2018;"1913689993";-40,977052;174,990554
74;"Beilschmiedia tawa";2018;"1920802926";-40,966414;175,040334
74;"Beilschmiedia tawa";2018;"1990454830";-40,959;175,033038
74;"Beilschmiedia tawa";2018;"2235468700";-40,958696;175,032205
74;"Beilschmiedia tawa";2018;"1944389823";-41,108563;174,829279
74;"Beilschmiedia tawa";2018;"1946331217";-41,237413;174,980157
74;"Beilschmiedia tawa";2017;"2013761748";-41,108455;174,828543
74;"Beilschmiedia tawa";2017;"1500253128";-40,952477;175,033397
74;"Beilschmiedia tawa";2017;"1562898953";-41,039562;174,986366
74;"Beilschmiedia tawa";2017;"1571150870";-41,110497;175,148191
74;"Beilschmiedia tawa";2017;"1640081908";-41,171156;174,811403
74;"Beilschmiedia tawa";2017;"1640082366";-41,171185;174,811838
74;"Beilschmiedia tawa";2017;"1671726632";-41,108631;174,828557
74;"Beilschmiedia tawa";2017;"1671726639";-41,108422;174,8285
74;"Beilschmiedia tawa";2017;"1699372595";-41,152909;174,922535
74;"Beilschmiedia tawa";2017;"1990645990";-41,219603;174,951582
74;"Beilschmiedia tawa";2017;"1702473901";-41,169703;174,988327
74;"Beilschmiedia tawa";2017;"1703148799";-41,340413;174,956388
74;"Beilschmiedia tawa";2017;"1802720939";-41,199254;174,905898
74;"Beilschmiedia tawa";2016;"1227770543";-40,816403;175,163558
74;"Beilschmiedia tawa";2016;"1265596617";-41,152064;174,949294
74;"Beilschmiedia tawa";2016;"1272111999";-41,083648;175,024492
74;"Beilschmiedia tawa";2016;"1305139235";-41,108216;174,827013
74;"Beilschmiedia tawa";2015;"1065591656";-41,05733;175,193031
74;"Beilschmiedia tawa";2015;"1088968893";-40,922971;175,008259
74;"Beilschmiedia tawa";2015;"1088975419";-41,181598;174,890341
74;"Beilschmiedia tawa";2015;"1092887640";-41,187432;174,924968
74;"Beilschmiedia tawa";2015;"1993706732";-41,146636;174,953671
74;"Beilschmiedia tawa";2015;"1098918420";-41,131722;175,028018
74;"Beilschmiedia tawa";2015;"1099962745";-40,994341;175,388365
74;"Beilschmiedia tawa";2015;"1562870639";-41,168417;174,990133
74;"Beilschmiedia tawa";2015;"1122962278";-41,158996;175,01601
74;"Beilschmiedia tawa";2015;"1134966077";-41,110689;175,097146
74;"Beilschmiedia tawa";2014;"1038319416";-41,083113;175,144907
74;"Beilschmiedia tawa";2014;"1920852824";-41,103804;175,100923
74;"Beilschmiedia tawa";2014;"1920852838";-41,1228;175,080459
74;"Beilschmiedia tawa";2014;"1990648118";-41,124088;175,068052
74;"Beilschmiedia tawa";2014;"1038321581";-41,140443;175,019514
74;"Beilschmiedia tawa";2014;"1038322388";-41,183654;175,070863
