"grid_id";"species";"year";"gbifID";"lat";"lon"
33;"Phasianus colchicus";2020;"3241175770";-43,730343;172,59433
33;"Phasianus colchicus";2020;"2626577463";-43,766165;172,911196
33;"Phasianus colchicus";2020;"3224821262";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3229796769";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3254041366";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3185228754";-43,695896;172,53915
33;"Phasianus colchicus";2020;"3255133745";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3281763961";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3195173127";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3203379693";-43,677483;172,47585
33;"Phasianus colchicus";2020;"3260803499";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3264997254";-43,677483;172,47585
33;"Phasianus colchicus";2020;"3273375409";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3175902807";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3178222785";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3184459905";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3185430665";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3188105006";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3244531602";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3251784469";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3255345195";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3255893088";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3280638792";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3293085338";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3183535944";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3186459422";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3188179327";-43,7725;172,7065
33;"Phasianus colchicus";2020;"3189204356";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3189634825";-43,75966;172,55006
33;"Phasianus colchicus";2020;"3191686188";-43,739773;172,52371
33;"Phasianus colchicus";2020;"3192961660";-43,72945;172,49454
33;"Phasianus colchicus";2020;"3202841683";-43,730904;172,59454
33;"Phasianus colchicus";2020;"3205965279";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3207006259";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3208216978";-43,79454;172,68687
33;"Phasianus colchicus";2020;"3208673254";-43,729088;172,59564
33;"Phasianus colchicus";2020;"3212061568";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3254883731";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3258666268";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3259033120";-43,730904;172,59454
33;"Phasianus colchicus";2020;"3260482954";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3261477075";-43,730904;172,59454
33;"Phasianus colchicus";2020;"3261843291";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3262597575";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3263501409";-43,79454;172,68687
33;"Phasianus colchicus";2020;"3268704625";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3274338465";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3278638464";-43,739773;172,52371
33;"Phasianus colchicus";2020;"3280635873";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3284999880";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3285475447";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3287046065";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3291225646";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3292329685";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3294474434";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3295496656";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3295716533";-43,730343;172,59433
