"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
27;"Coprosma propinqua";2011;"1313398448";"DWC_ARCHIVE";"Landcare Research";5968041,26695988;2450207,25267258;"NZMG"
27;"Coprosma propinqua";2011;"1313398498";"DWC_ARCHIVE";"Landcare Research";5967038,22434046;2449806,53697069;"NZMG"
27;"Coprosma propinqua";2011;"1313398508";"DWC_ARCHIVE";"Landcare Research";5966288,75048008;2449186,69174084;"NZMG"
27;"Coprosma propinqua";2011;"1313398624";"DWC_ARCHIVE";"Landcare Research";5965139,90970967;2447359,96939606;"NZMG"
27;"Coprosma propinqua";2011;"1313398946";"DWC_ARCHIVE";"Landcare Research";5966858,8181592;2449607,6583983;"NZMG"
27;"Coprosma propinqua";2011;"1313398976";"DWC_ARCHIVE";"Landcare Research";5965436,26078424;2449511,23043052;"NZMG"
27;"Coprosma propinqua";2011;"1313399764";"DWC_ARCHIVE";"Landcare Research";5966691,3673955;2449508,88514208;"NZMG"
27;"Coprosma propinqua";2011;"1313399826";"DWC_ARCHIVE";"Landcare Research";5965785,87206355;2448832,00329056;"NZMG"
27;"Coprosma propinqua";2011;"1313401140";"DWC_ARCHIVE";"Landcare Research";5999390,1982679;2452083,61186393;"NZMG"
27;"Coprosma propinqua";2011;"1313401282";"DWC_ARCHIVE";"Landcare Research";5992358,41676923;2449282,73097727;"NZMG"
27;"Coprosma propinqua";2011;"1313401304";"DWC_ARCHIVE";"Landcare Research";5992883,60317777;2449655,40616377;"NZMG"
27;"Coprosma propinqua";2011;"1313401530";"DWC_ARCHIVE";"Landcare Research";5995890,35352103;2449261,28249994;"NZMG"
27;"Coprosma propinqua";2011;"1313401661";"DWC_ARCHIVE";"Landcare Research";5996356,18817374;2449181,8917646;"NZMG"
27;"Coprosma propinqua";2011;"1313402079";"DWC_ARCHIVE";"Landcare Research";5993806,22973246;2448432,35906469;"NZMG"
27;"Coprosma propinqua";2011;"1313402145";"DWC_ARCHIVE";"Landcare Research";5993909,54906869;2447534,6486797;"NZMG"
27;"Coprosma propinqua";2011;"1313402227";"DWC_ARCHIVE";"Landcare Research";5993988,54369035;2446410,81695936;"NZMG"
27;"Coprosma propinqua";2011;"1313402277";"DWC_ARCHIVE";"Landcare Research";5994110,1860791;2448907,51611663;"NZMG"
27;"Coprosma propinqua";2011;"1313402398";"DWC_ARCHIVE";"Landcare Research";5994688,0093285;2448936,13673677;"NZMG"
27;"Coprosma propinqua";2011;"1313402448";"DWC_ARCHIVE";"Landcare Research";5995911,28947432;2449110,19694098;"NZMG"
27;"Coprosma propinqua";2011;"1313402550";"DWC_ARCHIVE";"Landcare Research";5996290,82457322;2449333,36081954;"NZMG"
27;"Coprosma propinqua";2011;"1313402571";"DWC_ARCHIVE";"Landcare Research";5997090,77489053;2449360,15951582;"NZMG"
27;"Coprosma propinqua";2011;"1313402642";"DWC_ARCHIVE";"Landcare Research";5997634,99289089;2449355,57628881;"NZMG"
27;"Coprosma propinqua";2011;"1313402730";"DWC_ARCHIVE";"Landcare Research";5998236,29636753;2449535,01657538;"NZMG"
27;"Coprosma propinqua";2011;"1313402824";"DWC_ARCHIVE";"Landcare Research";5998741,13749653;2450134,64961627;"NZMG"
27;"Coprosma propinqua";2011;"1313402874";"DWC_ARCHIVE";"Landcare Research";5998911,48830096;2450586,14642876;"NZMG"
27;"Coprosma propinqua";2011;"1313402990";"DWC_ARCHIVE";"Landcare Research";5998956,53701118;2450661,26071561;"NZMG"
27;"Coprosma propinqua";2011;"1313403124";"DWC_ARCHIVE";"Landcare Research";6000406,71838185;2452805,27967624;"NZMG"
27;"Coprosma propinqua";2011;"1313403280";"DWC_ARCHIVE";"Landcare Research";6000807,81368362;2452961,49589094;"NZMG"
27;"Coprosma propinqua";2011;"1313406537";"DWC_ARCHIVE";"Landcare Research";5957790,42090078;2424356,63398792;"NZMG"
27;"Coprosma propinqua";2011;"1313406575";"DWC_ARCHIVE";"Landcare Research";5957407,14030905;2422985,15687982;"NZMG"
