"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
29;"Ileostylus micranthus";2021;"3112352858";"DWC_ARCHIVE";"iNaturalist";6036209,2012461;2683511,24740134;"NZMG"
29;"Ileostylus micranthus";2021;"3759895743";"DWC_ARCHIVE";"iNaturalist";6036129,85371236;2683522,45551654;"NZMG"
29;"Ileostylus micranthus";2020;"2580178998";"DWC_ARCHIVE";"iNaturalist";6034720,8415282;2684170,86555314;"NZMG"
29;"Ileostylus micranthus";2020;"2596228670";"DWC_ARCHIVE";"iNaturalist";6036194,47924472;2683537,46506876;"NZMG"
29;"Ileostylus micranthus";2020;"2826339070";"DWC_ARCHIVE";"iNaturalist";6036246,37556056;2683602,60435612;"NZMG"
29;"Ileostylus micranthus";2020;"2826457063";"DWC_ARCHIVE";"iNaturalist";6036283,38548172;2683653,64921339;"NZMG"
29;"Ileostylus micranthus";2020;"2864563037";"DWC_ARCHIVE";"iNaturalist";5976782,32736088;2666827,76635539;"NZMG"
29;"Ileostylus micranthus";2020;"2883002530";"DWC_ARCHIVE";"iNaturalist";6026198,61367401;2678503,09861237;"NZMG"
29;"Ileostylus micranthus";2019;"2028514759";"DWC_ARCHIVE";"iNaturalist";5996570,78216837;2693396,7406686;"NZMG"
29;"Ileostylus micranthus";2017;"1453429506";"DWC_ARCHIVE";"iNaturalist";5981954,58505893;2669740,0158914;"NZMG"
29;"Ileostylus micranthus";2017;"1703218263";"DWC_ARCHIVE";"iNaturalist";6035989,84272506;2683756,54504421;"NZMG"
29;"Ileostylus micranthus";2015;"1088937556";"DWC_ARCHIVE";"iNaturalist";5993090,55044911;2699566,43562331;"NZMG"
29;"Ileostylus micranthus";2014;"1038324167";"DWC_ARCHIVE";"iNaturalist";6010728,69172515;2689376,46285022;"NZMG"
29;"Ileostylus micranthus";2014;"1038338743";"DWC_ARCHIVE";"iNaturalist";6007950,95251052;2684977,21866606;"NZMG"
29;"Ileostylus micranthus";2014;"1088895831";"DWC_ARCHIVE";"iNaturalist";6007910,97539766;2684902,00345065;"NZMG"
