"grid_id";"species";"year";"gbifID";"lat";"lon"
4;"Zosterops lateralis";2020;"3221155383";-46,309925;169,89334
4;"Zosterops lateralis";2020;"3221569971";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3222431306";-46,286133;169,91473
4;"Zosterops lateralis";2020;"3222460657";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3222638219";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3223216144";-46,23225;170,01372
4;"Zosterops lateralis";2020;"3225063132";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3226798289";-46,218807;169,72957
4;"Zosterops lateralis";2020;"3229501467";-46,316166;169,83542
4;"Zosterops lateralis";2020;"3230241468";-46,31832;169,86705
4;"Zosterops lateralis";2020;"3238214893";-46,241337;169,43518
4;"Zosterops lateralis";2020;"3244244063";-46,23345;169,7059
4;"Zosterops lateralis";2020;"3244629631";-45,984753;170,08359
4;"Zosterops lateralis";2020;"3245597678";-46,48864;169,52547
4;"Zosterops lateralis";2020;"3134170950";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3134573040";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3135522152";-46,472424;169,72005
4;"Zosterops lateralis";2020;"3135936006";-45,984753;170,08359
4;"Zosterops lateralis";2020;"3136023781";-46,23817;169,70572
4;"Zosterops lateralis";2020;"3136316837";-46,23106;169,71545
4;"Zosterops lateralis";2020;"3136374486";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3137546105";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3138422478";-45,984753;170,08359
4;"Zosterops lateralis";2020;"3140154411";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3140730669";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3140917634";-45,972054;170,28387
4;"Zosterops lateralis";2020;"3144296342";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3145118725";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3145795601";-46,236813;169,732
4;"Zosterops lateralis";2020;"3146067496";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3147575080";-46,19207;170,10435
4;"Zosterops lateralis";2020;"3147722222";-46,22602;169,72527
4;"Zosterops lateralis";2020;"3148114172";-46,112244;169,99232
4;"Zosterops lateralis";2020;"3149513034";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3150155154";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3150695588";-45,962257;170,27942
4;"Zosterops lateralis";2020;"3164486721";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3195380450";-45,984673;170,07903
4;"Zosterops lateralis";2020;"3217969635";-46,28124;169,87955
4;"Zosterops lateralis";2020;"3218155697";-45,984806;170,07825
4;"Zosterops lateralis";2020;"3219036292";-46,218807;169,72957
4;"Zosterops lateralis";2020;"3219672501";-45,984753;170,08359
4;"Zosterops lateralis";2020;"3219881315";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3220197568";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3220333795";-46,109512;170,18327
4;"Zosterops lateralis";2020;"3220518901";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3220612954";-46,473503;169,71492
4;"Zosterops lateralis";2020;"3223586372";-46,54771;169,47054
4;"Zosterops lateralis";2020;"3223629611";-46,22602;169,72527
4;"Zosterops lateralis";2020;"3224599246";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3226488243";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3228057556";-46,22924;169,70882
4;"Zosterops lateralis";2020;"3228298439";-46,22602;169,72527
4;"Zosterops lateralis";2020;"3233220724";-46,445293;169,80893
4;"Zosterops lateralis";2020;"3241913072";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3241919106";-46,10064;169,53018
4;"Zosterops lateralis";2020;"3244944753";-46,28325;169,8619
4;"Zosterops lateralis";2020;"3245570498";-46,23163;169,72807
4;"Zosterops lateralis";2020;"3253484794";-45,984753;170,08359
4;"Zosterops lateralis";2020;"3258887989";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3297637458";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3136754699";-45,85652;170,23082
4;"Zosterops lateralis";2020;"3137358497";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3137628164";-46,207615;169,70894
4;"Zosterops lateralis";2020;"3137684631";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3138219649";-46,22383;169,7643
4;"Zosterops lateralis";2020;"3138254862";-46,29528;169,83916
4;"Zosterops lateralis";2020;"3138533428";-46,2383;169,72061
4;"Zosterops lateralis";2020;"3138876679";-46,283222;169,87897
4;"Zosterops lateralis";2020;"3139257885";-46,29043;169,85
4;"Zosterops lateralis";2020;"3140064140";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3142760270";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3143372723";-46,292973;169,85419
4;"Zosterops lateralis";2020;"3144164686";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3149029717";-46,2383;169,72061
4;"Zosterops lateralis";2020;"3149544452";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3152523860";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3153784220";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3156374180";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3156601097";-46,477886;169,71802
4;"Zosterops lateralis";2020;"3157431852";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3158775031";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3159939706";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3217922669";-45,857086;170,2287
4;"Zosterops lateralis";2020;"3220932204";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3221022178";-46,236813;169,732
4;"Zosterops lateralis";2020;"3221643420";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3222343285";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3222994751";-46,286053;169,87358
4;"Zosterops lateralis";2020;"3225760826";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3225787816";-46,29326;169,86101
4;"Zosterops lateralis";2020;"3225885213";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3227003238";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3230977713";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3232249429";-46,22602;169,72527
4;"Zosterops lateralis";2020;"3236297331";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3237399916";-46,28196;169,87772
4;"Zosterops lateralis";2020;"3238275392";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3239921112";-46,218807;169,72957
4;"Zosterops lateralis";2020;"3240642931";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3245426735";-46,2817;169,86327
4;"Zosterops lateralis";2020;"3246934503";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3251364401";-46,239582;169,74948
4;"Zosterops lateralis";2020;"3251520474";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3251860962";-46,22383;169,7643
4;"Zosterops lateralis";2020;"3258178735";-46,29199;169,86761
4;"Zosterops lateralis";2020;"3260133564";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3141799672";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3143122684";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3143122685";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3144862751";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3145214948";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3145471907";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3146331832";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3146774483";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3147617051";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3148201084";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3148218547";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3148401848";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3149017720";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3149874045";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3150392939";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3152009113";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3152078865";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3155225049";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3155468170";-46,25013;169,72256
4;"Zosterops lateralis";2020;"3156421688";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3156961655";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3157203439";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3158594713";-46,22383;169,7643
4;"Zosterops lateralis";2020;"3160719312";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3161186573";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3167925605";-46,25225;169,71269
4;"Zosterops lateralis";2020;"3169904939";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3220417132";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3221318630";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3222107807";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3222582007";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3222638570";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3222840154";-46,24874;169,7231
