"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
10;"Mida salicifolia";2019;"2283243869";"DWC_ARCHIVE";"iNaturalist";6455506,62278822;2746636,09599212;"NZMG"
10;"Mida salicifolia";2019;"2423227942";"DWC_ARCHIVE";"iNaturalist";6450983,02678735;2744405,61118731;"NZMG"
10;"Mida salicifolia";2019;"2898385513";"DWC_ARCHIVE";"iNaturalist";6399080,99848462;2719971,55409273;"NZMG"
10;"Mida salicifolia";2016;"1249295895";"DWC_ARCHIVE";"iNaturalist";6378333,70400451;2712051,18715274;"NZMG"
12;"Mida salicifolia";2022;"3698397291";"DWC_ARCHIVE";"iNaturalist";6363131,08810389;2923895,93989306;"NZMG"
12;"Mida salicifolia";2021;"3109293039";"DWC_ARCHIVE";"iNaturalist";6364472,72179662;2917678,03972544;"NZMG"
12;"Mida salicifolia";2021;"3499460456";"DWC_ARCHIVE";"iNaturalist";6364279,86598345;2917546,39534524;"NZMG"
13;"Mida salicifolia";2021;"3031983684";"DWC_ARCHIVE";"iNaturalist";6355997,81436631;2697708,7564526;"NZMG"
13;"Mida salicifolia";2021;"3398958127";"DWC_ARCHIVE";"iNaturalist";6345205,99550718;2682227,73041267;"NZMG"
13;"Mida salicifolia";2021;"3456602194";"DWC_ARCHIVE";"iNaturalist";6345665,20564801;2683617,23490406;"NZMG"
13;"Mida salicifolia";2021;"3456793728";"DWC_ARCHIVE";"iNaturalist";6343874,48836317;2683093,47244934;"NZMG"
13;"Mida salicifolia";2021;"3759092746";"DWC_ARCHIVE";"iNaturalist";6344697,84300716;2681785,50858169;"NZMG"
13;"Mida salicifolia";2021;"3759594711";"DWC_ARCHIVE";"iNaturalist";6345915,36214632;2683845,17941136;"NZMG"
13;"Mida salicifolia";2020;"3066424731";"DWC_ARCHIVE";"Landcare Research";6353761,84897947;2694598,02237218;"NZMG"
13;"Mida salicifolia";2020;"2988528986";"DWC_ARCHIVE";"iNaturalist";6345712,42291336;2683483,07774606;"NZMG"
13;"Mida salicifolia";2020;"2988648913";"DWC_ARCHIVE";"iNaturalist";6345924,96362161;2683842,76438474;"NZMG"
13;"Mida salicifolia";2020;"2999069988";"DWC_ARCHIVE";"iNaturalist";6345925,73280685;2683862,70209603;"NZMG"
13;"Mida salicifolia";2020;"2999189989";"DWC_ARCHIVE";"iNaturalist";6345891,15879448;2683845,33289738;"NZMG"
13;"Mida salicifolia";2019;"2540847176";"DWC_ARCHIVE";"iNaturalist";6345709,77835017;2694085,13858237;"NZMG"
14;"Mida salicifolia";2022;"3468718884";"DWC_ARCHIVE";"iNaturalist";6352353,93389234;2736389,22258088;"NZMG"
14;"Mida salicifolia";2022;"3705690761";"DWC_ARCHIVE";"iNaturalist";6347176,7993692;2734917,16345471;"NZMG"
14;"Mida salicifolia";2019;"2234797379";"DWC_ARCHIVE";"iNaturalist";6356082,43916993;2799886,31687561;"NZMG"
15;"Mida salicifolia";2018;"1920793342";"DWC_ARCHIVE";"iNaturalist";6356204,6169576;2800180,50523657;"NZMG"
15;"Mida salicifolia";2015;"1880469639";"DWC_ARCHIVE";"iNaturalist";6268345,1889105;2862489,00432868;"NZMG"
15;"Mida salicifolia";2010;"1313314487";"DWC_ARCHIVE";"Landcare Research";6292610,13234808;2858882,7630844;"NZMG"
25;"Mida salicifolia";2022;"3773578813";"DWC_ARCHIVE";"iNaturalist";6095362,97949635;2746234,90903392;"NZMG"
25;"Mida salicifolia";2019;"2350333169";"DWC_ARCHIVE";"iNaturalist";6057467,4123801;2705124,33359569;"NZMG"
25;"Mida salicifolia";2015;"1088938190";"DWC_ARCHIVE";"iNaturalist";6057458,60601792;2704964,8346739;"NZMG"
25;"Mida salicifolia";2015;"1088938220";"DWC_ARCHIVE";"iNaturalist";6057458,60601792;2704964,8346739;"NZMG"
25;"Mida salicifolia";2015;"1920785873";"DWC_ARCHIVE";"iNaturalist";6057458,60601792;2704964,8346739;"NZMG"
25;"Mida salicifolia";2010;"1091166023";"DWC_ARCHIVE";"CHR";6095598,3054197;2745697,12643864;"NZMG"
29;"Mida salicifolia";2021;"3355205702";"DWC_ARCHIVE";"iNaturalist";6028688,67110828;2689981,62400567;"NZMG"
29;"Mida salicifolia";2021;"3355696375";"DWC_ARCHIVE";"iNaturalist";5996541,04785196;2693324,10694477;"NZMG"
29;"Mida salicifolia";2020;"2882938552";"DWC_ARCHIVE";"iNaturalist";6026161,85308335;2678376,44747086;"NZMG"
29;"Mida salicifolia";2018;"1880582261";"DWC_ARCHIVE";"iNaturalist";6004163,7639941;2679925,18377404;"NZMG"
29;"Mida salicifolia";2016;"1253300116";"DWC_ARCHIVE";"iNaturalist";6025266,26792959;2681006,50924691;"NZMG"
29;"Mida salicifolia";2014;"1038325123";"DWC_ARCHIVE";"iNaturalist";6003962,34023711;2679878,54350218;"NZMG"
29;"Mida salicifolia";2014;"1920781939";"DWC_ARCHIVE";"iNaturalist";6003964,97372082;2679879,94778436;"NZMG"
29;"Mida salicifolia";2012;"1920852449";"DWC_ARCHIVE";"iNaturalist";6003862,17011701;2679565,07297639;"NZMG"
30;"Mida salicifolia";2022;"3759230935";"DWC_ARCHIVE";"iNaturalist";6053411,20642327;2724790,91506229;"NZMG"
30;"Mida salicifolia";2021;"3385094091";"DWC_ARCHIVE";"iNaturalist";6028755,55879926;2718966,56644134;"NZMG"
30;"Mida salicifolia";2018;"1847547295";"DWC_ARCHIVE";"iNaturalist";6017225,85714043;2710438,32418033;"NZMG"
30;"Mida salicifolia";2016;"1272111970";"DWC_ARCHIVE";"iNaturalist";6020432,98973537;2720611,06895141;"NZMG"
